* NodeId || InDegree(CiteCnt) || pageRank || pageRankNormalized || betweenness || nodeName
5330 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101233314 || Biogeosciences discussions (Online)
7593 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0310774 || Indian journal of biochemistry & biophysics
7596 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0127322 || Minnesota Symposia on Child Psychology
5327 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101606765 || Operations research for health care
3237 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101617977 || Environmental sciences
10062 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101625325 || Journal de la Societe francaise de statistique (2009)
10064 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101148081 || International journal of astrobiology
10056 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101580722 || Patient intelligence
7584 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632872 || Societies (Basel, Switzerland)
7583 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632875 || Neurophotonics
5318 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101151810 || Image and vision computing
7571 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632871 || Journal of general practice (Los Angeles, Calif.)
7572 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9615567 || Revista mexicana de ciencias farmaceutica
3264 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101617957 || ECS transactions
3266 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101603313 || Advances in stem cells
3260 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101592120 || Salud y Sociedad
10046 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9708265 || Physical therapy reviews : PTR
7577 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101605278 || Epidemiology, biostatistics, and public health
10045 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101652916 || Journal of aging and gerontology
8205 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101524790 || Proceedings of the ... AAAI Conference on Artificial Intelligence. AAAI Conference on Artificial Intelligence
7570 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632870 || Journal of dance & somatic practices
3256 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101479504 || Ethnicity and inequalities in health and social care
5304 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9441330 || Journal of the history of the neurosciences
3276 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 7908249 || Social policy & administration
10038 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9010387 || Food control
3274 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101603319 || Journal of integrative oncology
7561 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8806547 || Clinical laboratory science : journal of the American Society for Medical Technology
7564 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632887 || Microbial cell
2138 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101520716 || Asia pacific journal of counselling and psychotherapy
9752 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0332637 || Australian psychologist
6020 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101616248 || International conference on signal processing proceedings. International Conference on Signal Processing
6022 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101617576 || IEEE International Conference on Systems Biology : [proceedings]. IEEE International Conference on Systems Biology
2159 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0401107 || The Onderstepoort journal of veterinary research
2158 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101562542 || Asian population studies
6008 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101642518 || Journal of postsecondary education and disability
9736 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9516417 || Alkoholizm i narkomania
9743 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101175583 || Journal of biological physics and chemistry : JBPC
6015 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101616241 || Advances in infectious diseases
8293 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101558191 || Perspectives on hearing and hearing disorders. Research and research diagnostics
2166 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9315183 || Forum (Genoa, Italy)
3211 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 7804235 || Separation science and technology
3218 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101617965 || Advances in aging research
6001 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101605592 || Fundamenta informaticae
9762 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101284695 || Journal of emergency management (Weston, Mass.)
2180 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101597239 || Frontiers of mathematics in China : selected papers from Chinese universities
9767 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101603812 || Journal of applied econometrics (Chichester, England)
9764 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101603810 || Journal of nano education (Print)
2187 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101176511 || Social policy and society : a journal of the Social Policy Association
2186 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101622646 || Criminologie
2183 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101128946 || Advances in psychology research
9790 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632331 || Journal of theoretical and applied computer science
8262 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0370741 || Genetical research
2193 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8912513 || The Southern African journal of epidemiology & infection : official journal of the Sexually Transmitted Diseases, Infectious Diseases and Epidemiological Societies of Southern Africa
8260 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101317183 || Food additives & contaminants. Part B, Surveillance
2195 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8610398 || Physician executive
2196 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101597231 || Advances in eating disorders (Abingdon, England )
9798 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101318681 || Journal of children and media
9797 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620363 || Journal of applied mechanical engineering
6063 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8813443 || Diabetes, nutrition & metabolism
8269 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101572491 || LC GC Europe
9794 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620367 || Cliometrica
9796 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620365 || International journal of statistics in medical research
9780 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620352 || Journal of medical radiation sciences
8250 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101645837 || Journal of Parkinson's disease and Alzheimer's disease
8251 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 100958329 || Communication disorders quarterly
6054 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101616213 || Urban education
6053 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101618874 || International journal of clinical anesthesiology
8257 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101645831 || American journal of modern chromatography
8259 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9891223 || Bioremediation journal
6050 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101616212 || Recent patents on space technology
9784 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101586844 || Journal of experimental and integrative medicine
9782 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8611947 || ASAIO transactions / American Society for Artificial Internal Organs
8282 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101645824 || Austin journal of cerebrovascular disease & stroke
8288 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632518 || Gateways : international journal of community research & engagement
8286 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8810907 || Philosophical psychology
6033 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9882883 || Scientia horticulturae
6038 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101618870 || Journal of pediatric oncology
8273 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632523 || Journal of nursing education and practice
8274 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632521 || Lung cancer : targets and therapy
9710 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101646944 || Work-life policies / edited by Ann C. Crouter and Alan Booth. National Symposium on Family Issues (15th : 2007 : Pennsylvania State University)
9705 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632312 || European journal for person centered healthcare
9703 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632319 || International neuropsychiatric disease journal
9706 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101634961 || Journal of infectious disease and therapy
9721 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101634950 || Malaria chemotherapy, control & elimination
9722 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101523298 || IEEE PhotonicsGlobal[at]Singapore
9713 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632308 || Bioinorganic reaction mechanisms
9730 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101634954 || International journal of childbirth
9727 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101634959 || Human service organizations, management, leadership & governance
10130 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101574938 || The innovation journal : the public sector innovation journal
10139 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637359 || Journal of clinical gynecology and obstetrics
10136 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637353 || Crystallography reviews
10137 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101522058 || International journal of conflict and violence
10134 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637351 || EuPA open proteomics
7544 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632880 || Medical journal of obstetrics and gynecology
7548 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9512335 || Tijdschrift voor nu[c]leaire geneeskunde
7547 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101084845 || Comparative education review
7552 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101554947 || World academy of science, engineering and technology
7551 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101554949 || Journal of interactional research in communication disorders
10146 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101536688 || Conference on Lasers and Electro-optics : (CLEO). Conference on Lasers and Electro-optics
10117 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101636035 || Theoretical ecology
10119 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637369 || Journal of medical engineering
7523 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 18540250R || Medicamundi
10115 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637366 || Journal of public administration research and theory : J-PART
7502 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 19840720R || Przeglad lekarski
10109 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0252052 || Journal of texture studies
5388 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101631757 || Annual review of resource economics
5381 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101289797 || International journal of consumer studies
5394 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101604142 || CSCW : proceedings of the Conference on Computer-Supported Cooperative Work. Conference on Computer-Supported Cooperative Work
5396 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9815959 || Contemporary issues in communication science and disorders : CICSD
5398 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101629422 || Spatial demography
5233 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101584842 || Military behavioral health
7496 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8910839 || Pteridines
5230 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9202948 || Basic and applied myology : BAM
7490 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0400740 || Minerva pediatrica
8128 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101648127 || Decision (Washington, D.C.)
8127 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0177625 || La Radiologia medica
7492 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8006270 || Gestalt theory
2209 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 100971621 || IEEE network
2206 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8108948 || The American journal of forensic medicine and pathology
5229 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101596828 || JBJS case connector
5228 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101535825 || The open dermatology journal
5225 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101202209 || Grief matters / Centre for Grief Education
2200 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101635942 || Immunology innovation
7483 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 100967617 || Georgia journal of science : official publication of the Georgia Academy of Science
8112 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101648136 || MOJ immunology
8114 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0212502 || Revista de ciencias sociales
2214 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101634619 || Journal of intercultural communication research
5216 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637863 || International journal of social science studies
5217 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0430442 || Biochemical systematics and ecology
5253 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101595505 || Mathematical programming
8104 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637498 || Journal of the mechanical behavior of materials
8100 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101607607 || Clinical pharmacology & biopharmaceutics
5249 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101296904 || Entomological research
5246 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101649853 || Universal journal of public health
5237 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9302329 || Journal of herbs, spices & medicinal plants
7451 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101590563 || e-SPEN journal
7452 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101222976 || Journal of evolution and technology / WTA
3381 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101531181 || Journalism & mass communication quarterly
3379 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 100901626 || Proceedings of the International Society for Magnetic Resonance in Medicine ... Scientific Meeting and Exhibition. International Society for Magnetic Resonance in Medicine. Scientific Meeting and Exhibition
7441 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9815827 || British journal of community nursing
2263 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101531429 || MIDAS journal
7442 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9712708 || Giornale italiano di medicina del lavoro ed ergonomia
7445 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101571406 || Skull base reports
3394 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101497356 || Seniors housing & care journal
2261 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101610696 || Information and inference : a journal of the IMA
7444 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101644944 || Current opinion in behavioral sciences
7436 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101635167 || Austin journal of clinical cardiology
7471 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101322199 || Linear algebra and its applications
7476 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101631629 || International journal of information and education technology (IJIET)
7478 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9303945 || Nursing history review : official journal of the American Association for the History of Nursing
3361 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101617990 || Central Asian journal of global health
2231 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101623951 || Journal of the Association for Information Science and Technology
3364 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101617992 || Journal of sleep disorders & therapy
5211 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101154033 || Offender programs report
3356 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101568481 || East Asian science, technology and society
2228 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101296348 || ISBT science series
5208 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9315625 || Nutrition bulletin / BNF
7467 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101322196 || Scripta materialia
7468 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0237704 || Demografie
5202 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101498346 || Musculoskeletal surgery
2234 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101536258 || Heat and mass transfer = Warme- und Stoffubertragung
3367 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101256507 || Journal of experimental nanoscience
7459 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101631631 || Journal of pharmacology & clinical toxicology
2239 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101524266 || Journal of power sources
9647 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0342051 || Journal of solution chemistry
3337 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101630966 || Journal of genital system & disorders
2289 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101531411 || Procedia, social and behavioral sciences
3335 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101630968 || Journal of immunotherapy applications
2296 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9884426 || Discourse processes
3342 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9606927 || Pathology case reviews
9654 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101622945 || Journal of surgery (Northborough, Mass.)
9655 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101139986 || Comptes rendus. Chimie (Print)
3354 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101256557 || Geoderma
8195 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101265351 || Methodology : European journal of research methods for the behavioral & social sciences
3350 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101586294 || Atlantic journal of communication
9642 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101608636 || Human genetics & embryology : current research
8198 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101561710 || City & society (Washington, D.C.)
9640 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101518750 || Pediatric endocrinology, diabetes, and metabolism
9644 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8501808 || Digestive surgery
3313 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101484005 || Medicine studies
3311 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101614024 || Annual review of animal biosciences
3317 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101616684 || International journal of business information systems
3315 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101630971 || Econometric theory
3316 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101630972 || Journal of molecular cloning & genetic recombination
8186 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620621 || FUSION ... : proceedings of the ... International Conference on Information Fusion / International Society of Information Fusion. International Conference on Information Fusion
2273 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101610691 || Current surgery reports
3320 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101630970 || Journal of trauma & treatment
8180 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9613346 || Bioscience and microflora
2276 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8504348 || Eos (Rome, Italy)
9634 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101619315 || Neuroscience and neuroeconomics
9616 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620307 || Journal of cardiovascular disease
9614 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101610989 || Clinical and Experimental Medical Sciences
3324 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101641616 || Cancer treatment communications
3328 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 18220340R || [Kusuri no chishiki] Pharmaceutical review
2282 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101164574 || Practical pain management
2280 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101607055 || Chemical engineering & technology
8174 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632603 || Annals of biometrics & biostatistics
2287 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101532741 || WASA ... : International Conference on Wireless Algorithms, Systems, and Applications : proceedings. WASA
9624 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101606005 || The journal of aging research & clinical practice
9620 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101620306 || Transcriptomics: open access
8165 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101591528 || International journal of developmental disabilities
3305 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 8219646 || International journal for the advancement of counseling
3306 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101641624 || Annual review of political science (Palo Alto, Calif.)
3303 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101641628 || ISRN virology
8155 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101524773 || Micro total analysis systems : proceedings of the ... [Mu] TAS International Conference on Miniaturized Chemical and Biochemical Analysis Systems. [Mu] TAS (Conference)
9684 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9892355 || American Indian culture and research journal
8157 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101312255 || Obstetrics, gynaecology and reproductive medicine
9676 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101506777 || Lower urinary tract symptoms
9679 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101650151 || Journal of pathology and translational medicine
9678 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9879413 || Bulletin of science, technology & society
9673 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101621609 || The Journal of community and supportive oncology
9671 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101561578 || Journal of rural community psychology (Online)
8140 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9501928 || Journal of health and human services administration
8137 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637479 || International journal of basic and clinical pharmacology
9663 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101608643 || Advances in group processes
8130 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101648123 || Journal of autoimmune diseases and rheumatology
8131 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101637472 || Swarm and evolutionary computation
9612 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101610984 || Journal of agricultural education
9610 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101610982 || Stochastic analysis and applications
9607 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101506757 || Asia-Pacific psychiatry : official journal of the Pacific Rim College of Psychiatrists
9603 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 0317062 || Society
7400 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101516602 || Tottori Rinsho Kagaku Kenkyukai shi
7402 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632904 || Annals of clinical and experimental hypertension
7401 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101569109 || The Maryland family doctor / Maryland Academy of Family Physicians
7408 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101529928 || Sankhya. Series A. (2008)
7405 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101648484 || System dynamics review
7406 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9303913 || Medicinski vjesnik (Osijek, Croatia)
7404 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101632902 || Journal of science, engineering and technology
10002 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9516291 || The new microbiologica
10009 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101578426 || Open journal of psychiatry
10015 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101655174 || Journal of drug design and research
10016 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101578425 || Open journal of animal sciences
10012 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101578423 || Open journal of genetics
10028 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101516197 || Educational research and evaluation : an international journal on theory and practice
7434 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101635165 || International journal of wavelets, multiresolution and information processing
5264 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101649860 || IEEE Haptics Symposium : [proceedings]. IEEE Haptics Symposium
5278 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9315664 || Revue du rhumatisme (Ed. francaise : 1993)
5282 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101649872 || Journal of blood & lymph
5290 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 9886382 || Ecological engineering
5292 || 0 || 1.424699990293785E-5 || 19.30253357149544 || 0.0 || 101563033 || Proceedings of the Human Factors and Ergonomics Society ... Annual Meeting Human Factors and Ergonomics Society. Annual Meeting
